timestamp,wheel_rpm,speed,distance,anomaly
2025-06-04 21:20:41.903163,436.76303234370295,49.39673521574082,305602.6506525477,normal
2025-06-04 21:20:42.903163,437.8913753772649,49.52434780639965,305616.40741582727,normal
2025-06-04 21:20:43.903163,438.2440159749215,49.564230518394055,305630.1752576379,normal
2025-06-04 21:20:44.903163,438.87537439038044,49.635635472946404,305643.96293415816,normal
2025-06-04 21:20:45.903163,437.84854726954137,49.519504061530355,305657.718351953,normal
2025-06-04 21:20:46.903163,437.3557506523753,49.463770077171056,305671.4582880856,normal
2025-06-04 21:20:47.903163,435.55920232664914,49.26058524838192,305685.1417839879,normal
2025-06-04 21:20:48.903163,433.22944313863815,48.997095691793135,305698.75208834675,normal
2025-06-04 21:20:49.903163,435.00729764299484,49.19816629919452,305712.4182456521,normal
2025-06-04 21:20:50.903163,436.88272441960186,49.410272070608954,305726.1433212273,normal
2025-06-04 21:20:51.903163,436.31094717692787,49.345605587946274,305739.8504338906,normal
2025-06-04 21:20:52.903163,436.1637811635144,49.32896150394875,305753.5529231972,normal
2025-06-04 21:20:53.903163,435.2697457758222,49.22784848373191,305767.22732555383,normal
2025-06-04 21:20:54.903163,437.84329625484656,49.51891018575955,305780.98257838323,normal
2025-06-04 21:20:55.903163,437.0327126451156,49.42723533927531,305794.71236597747,normal
2025-06-04 21:20:56.903163,436.4653199633286,49.36306473876642,305808.4243284049,normal
2025-06-04 21:20:57.903163,438.8565693317472,49.63350867092053,305822.2114141468,normal
2025-06-04 21:20:58.903163,439.20902310056425,49.67337025307097,305836.0095725504,normal
2025-06-04 21:20:59.903163,439.13689316798843,49.665212549884735,305849.80546492536,normal
2025-06-04 21:21:00.903163,438.6558959114991,49.61081304177892,305863.58624632587,normal
2025-06-04 21:21:01.903163,440.7679938633635,49.84968569251153,305877.43338124047,normal
2025-06-04 21:21:02.903163,442.64645909970994,50.06213510562661,305891.3395298809,normal
2025-06-04 21:21:03.903163,444.00049304725803,50.21527273731043,305905.2882167524,normal
2025-06-04 21:21:04.903163,444.85555316454787,50.311977758293224,305919.26376612973,normal
2025-06-04 21:21:05.903163,447.2887946941625,50.587170891991704,305933.3157580442,normal
2025-06-04 21:21:06.903163,446.6829767158776,50.51865449283198,305947.34871762554,normal
2025-06-04 21:21:07.903163,449.12449264071967,50.794783438583806,305961.4583796918,normal
2025-06-04 21:21:08.903163,449.22803417507305,50.806493710235785,305975.5712946113,normal
2025-06-04 21:21:09.903163,449.8271632192106,50.87425360876592,305989.70303172484,normal
2025-06-04 21:21:10.903163,447.287650202055,50.58704145298381,306003.754987684,normal
2025-06-04 21:21:11.903163,448.1651693196649,50.68628652706146,306017.8345117193,normal
2025-06-04 21:21:12.903163,450.6020674340279,50.96189321075212,306031.99059316673,normal
2025-06-04 21:21:13.903163,449.8491265718811,50.87673760543224,306046.12302027934,normal
2025-06-04 21:21:14.903163,448.9821088634596,50.7786802127531,306060.2282092273,normal
2025-06-04 21:21:15.903163,449.04849579941833,50.786188398323986,306074.3354837824,normal
2025-06-04 21:21:16.903163,447.0197501984677,50.556742676389824,306088.37902341475,normal
2025-06-04 21:21:17.903163,445.1664941826513,50.34714435894747,306102.36434129224,normal
2025-06-04 21:21:18.903163,444.33601521330473,50.253219400301305,306116.32356890343,normal
2025-06-04 21:21:19.903163,443.13910313512497,50.117851833396415,306130.2451944127,normal
2025-06-04 21:21:20.903163,444.9614150253612,50.32395045268538,306144.22406953847,wheel_slip
2025-06-04 21:21:21.903163,813.0553673313009,50.35046743662845,306158.2103104931,wheel_slip
2025-06-04 21:21:22.903163,712.1075005270646,50.62157054695166,306172.27185786725,wheel_slip
2025-06-04 21:21:23.903163,877.0126744267636,50.65066523094111,306186.3414870981,wheel_slip
2025-06-04 21:21:24.903163,707.5619997761363,50.70892937883988,306200.4273008144,wheel_slip
2025-06-04 21:21:25.903163,861.8136197448372,50.66202533024327,306214.50008562836,wheel_slip
2025-06-04 21:21:26.903163,848.8921068558218,50.484388323132514,306228.5235268292,wheel_slip
2025-06-04 21:21:27.903163,755.3121957603307,50.40086735437124,306242.52376776095,wheel_slip
2025-06-04 21:21:28.903163,821.3422089084032,50.1913576520148,306256.4658115532,wheel_slip
2025-06-04 21:21:29.903163,722.1930038331615,50.43114763620226,306270.47446367436,wheel_slip
2025-06-04 21:21:30.903163,856.2380075040762,50.57801018151172,306284.52391094697,wheel_slip
2025-06-04 21:21:31.903163,723.2335840874528,50.64995408303803,306298.5933426367,wheel_slip
2025-06-04 21:21:32.903163,874.2285537251639,50.8601679056268,306312.72116705496,wheel_slip
2025-06-04 21:21:33.903163,745.2522342887878,51.10446081506825,306326.9168506147,wheel_slip
2025-06-04 21:21:34.903163,722.3416968864699,51.00721550644002,306341.08552158874,wheel_slip
2025-06-04 21:21:35.903163,702.4793844766644,51.08062215586807,306355.2745832987,wheel_slip
2025-06-04 21:21:36.903163,684.3408362508864,51.2456689483687,306369.5094913399,wheel_slip
2025-06-04 21:21:37.903163,874.8839010713858,51.22106889879196,306383.737566034,wheel_slip
2025-06-04 21:21:38.903163,797.3382057972474,51.518280095995124,306398.048199394,wheel_slip
2025-06-04 21:21:39.903163,826.5961618732345,51.38075903724704,306412.32063245995,wheel_slip
2025-06-04 21:21:40.903163,751.5074903222824,51.58941050913042,306426.651024268,wheel_slip
2025-06-04 21:21:41.903163,805.2596396828611,51.62100346028158,306440.99019189586,wheel_slip
2025-06-04 21:21:42.903163,792.391489199001,51.453994671594764,306455.2829681935,wheel_slip
2025-06-04 21:21:43.903163,832.2113203028509,51.21631053762842,306469.50972112064,wheel_slip
2025-06-04 21:21:44.903163,858.3637140430774,51.442757626006085,306483.7993760168,wheel_slip
2025-06-04 21:21:45.903163,857.7109672077436,51.29136155168265,306498.0469764478,wheel_slip
2025-06-04 21:21:46.903163,866.794637110363,51.46577034414695,306512.3430237656,wheel_slip
2025-06-04 21:21:47.903163,690.5941454367963,51.48325651274046,306526.64392835245,wheel_slip
2025-06-04 21:21:48.903163,799.4793333517881,51.3531017340028,306540.9086788341,wheel_slip
2025-06-04 21:21:49.903163,885.401784475854,51.494157106111025,306555.21261136356,wheel_slip
2025-06-04 21:21:50.903163,908.4167327414203,51.470583751948865,306569.5099957391,wheel_slip
2025-06-04 21:21:51.903163,762.3229781998149,51.30533346473946,306583.76147725707,wheel_slip
2025-06-04 21:21:52.903163,733.1298595645388,51.457759694931326,306598.05529939453,wheel_slip
2025-06-04 21:21:53.903163,845.3795965046605,51.54494399810152,306612.373339394,wheel_slip
2025-06-04 21:21:54.903163,801.427934355779,51.37092953634861,306626.64304204297,wheel_slip
2025-06-04 21:21:55.903163,803.2305569269545,51.34453780422903,306640.9054136553,wheel_slip
2025-06-04 21:21:56.903163,750.3612471792333,51.146464554972624,306655.1127649205,wheel_slip
2025-06-04 21:21:57.903163,744.7074161272759,50.94902917679288,306669.2652730252,wheel_slip
2025-06-04 21:21:58.903163,714.1968184415136,51.10519410572599,306683.4611602768,wheel_slip
2025-06-04 21:21:59.903163,706.2013871212906,51.26081821903911,306697.70027644874,wheel_slip
2025-06-04 21:22:00.903163,683.9564306063759,51.523700866242514,306712.01241557824,wheel_slip
2025-06-04 21:22:01.903163,780.6974276054183,51.36481009136412,306726.2804183814,wheel_slip
2025-06-04 21:22:02.903163,886.3641855196087,51.449074348128505,306740.57182792254,wheel_slip
2025-06-04 21:22:03.903163,911.1062221244341,51.61232889828928,306754.90858594986,wheel_slip
2025-06-04 21:22:04.903163,832.657386697159,51.44169048279352,306769.1979444173,wheel_slip
2025-06-04 21:22:05.903163,808.7406570747582,51.512430446398014,306783.50695287465,wheel_slip
2025-06-04 21:22:06.903163,748.8502583704609,51.26835818793374,306797.7481634824,wheel_slip
2025-06-04 21:22:07.903163,860.7770571788996,51.09296096302575,306811.9406526388,wheel_slip
2025-06-04 21:22:08.903163,745.3866958466879,51.032951398444,306826.1164724717,wheel_slip
2025-06-04 21:22:09.903163,837.3208867696374,51.256681653914654,306840.35443959775,wheel_slip
2025-06-04 21:22:10.903163,773.761486087114,51.296138204563405,306854.6033668768,wheel_slip
2025-06-04 21:22:11.903163,850.522503590602,51.51964230821037,306868.91437862907,wheel_slip
2025-06-04 21:22:12.903163,831.985837199378,51.719203676223984,306883.28082409466,wheel_slip
2025-06-04 21:22:13.903163,822.0761036627512,51.433048211116024,306897.5677819311,wheel_slip
2025-06-04 21:22:14.903163,887.7237979024934,51.652181067273304,306911.9156100053,wheel_slip
2025-06-04 21:22:15.903163,745.9776002136696,51.90973128158532,306926.33497980575,wheel_slip
2025-06-04 21:22:16.903163,829.7250595639701,51.71985571032903,306940.7016063919,wheel_slip
2025-06-04 21:22:17.903163,877.530744266199,51.99773698206465,306955.1454222203,wheel_slip
2025-06-04 21:22:18.903163,761.241692594646,51.76275964657911,306969.52396656654,wheel_slip
2025-06-04 21:22:19.903163,911.1680280865784,51.669224866862876,306983.87652902957,wheel_slip
2025-06-04 21:22:20.903163,748.2217042890207,51.71730952564699,306998.24244834227,wheel_slip
2025-06-04 21:22:21.903163,457.3256074885126,51.722307676238415,307012.6097560301,normal
2025-06-04 21:22:22.903163,454.9653143801728,51.45536481461718,307026.902912923,normal
2025-06-04 21:22:23.903163,456.24448754610484,51.60003589136458,307041.2362562262,normal
2025-06-04 21:22:24.903163,456.81032246978236,51.6640303135819,307055.58737575775,normal
2025-06-04 21:22:25.903163,456.13678173317936,51.587854650901704,307069.917335383,normal
2025-06-04 21:22:26.903163,453.8323011981035,51.327224042605636,307084.1748976171,normal
2025-06-04 21:22:27.903163,452.72498979452837,51.20199007326016,307098.3976726374,normal
2025-06-04 21:22:28.903163,455.2351044032185,51.48587734737602,307112.6993052339,normal
2025-06-04 21:22:29.903163,455.9009297955763,51.56118042517939,307127.021855352,normal
2025-06-04 21:22:30.903163,453.6342818223205,51.30482857882142,307141.2731966239,normal
2025-06-04 21:22:31.903163,452.1545123318282,51.13747059224929,307155.4780495662,normal
2025-06-04 21:22:32.903163,449.84336725963533,50.87608624256276,307169.61029574473,normal
2025-06-04 21:22:33.903163,447.38944716754247,50.59855441854541,307183.66544974985,normal
2025-06-04 21:22:34.903163,447.141768323334,50.570542601198476,307197.7128226946,normal
2025-06-04 21:22:35.903163,446.24940012759004,50.46961813594881,307211.73216106574,normal
2025-06-04 21:22:36.903163,447.1954991384028,50.57661941321857,307225.7812220139,normal
2025-06-04 21:22:37.903163,446.4404155247414,50.49122146841169,307239.80656131066,normal
2025-06-04 21:22:38.903163,445.3628293142127,50.36934933919784,307253.7980472382,normal
2025-06-04 21:22:39.903163,446.682966360233,50.51865332163617,307267.83100649423,normal
2025-06-04 21:22:40.903163,448.3836661196322,50.71099793295943,307281.91739480896,normal
2025-06-04 21:22:41.903163,449.7453041793794,50.86499556947203,307296.0465602449,normal
2025-06-04 21:22:42.903163,447.9704886341471,50.6642686602504,307310.1199682061,normal
2025-06-04 21:22:43.903163,448.5024877306782,50.72443634057202,307324.2100894118,normal
2025-06-04 21:22:44.903163,449.3384355990177,50.81897981712256,307338.32647269435,normal
2025-06-04 21:22:45.903163,447.98247378183686,50.665624148520024,307352.40025718004,normal
2025-06-04 21:22:46.903163,448.10353603543444,50.67931596683508,307366.4778449486,normal
2025-06-04 21:22:47.903163,450.1551323738748,50.91134604629421,307380.619885517,normal
2025-06-04 21:22:48.903163,451.2138009926868,51.03107864629026,307394.795185141,normal
2025-06-04 21:22:49.903163,451.19116375742885,51.02851843529884,307408.9697735952,normal
2025-06-04 21:22:50.903163,448.5873966168948,50.73403930936587,307423.06256229227,normal
2025-06-04 21:22:51.903163,447.25441537962547,50.58328268312025,307437.1134741487,normal
2025-06-04 21:22:52.903163,445.63306808183387,50.3999126237725,307451.1134498775,normal
2025-06-04 21:22:53.903163,445.5054852218349,50.38548334224742,307465.10941747256,normal
2025-06-04 21:22:54.903163,446.3326804694152,50.479036920711195,307479.13137217273,normal
2025-06-04 21:22:55.903163,447.26025317120184,50.58394292179291,307493.1824674288,normal
2025-06-04 21:22:56.903163,449.00904018848036,50.78172607385523,307507.2885024493,normal
2025-06-04 21:22:57.903163,450.03674903065,50.89795720560445,307521.4268238953,normal
2025-06-04 21:22:58.903163,451.910938636807,51.10992305633738,307535.62402474426,normal
2025-06-04 21:22:59.903163,454.13469582249024,51.361424068902146,307549.89108698565,normal
2025-06-04 21:23:00.903163,452.0585115645934,51.12661316126627,307564.0929239749,normal
2025-06-04 21:23:01.903163,453.67198086868365,51.30909224051709,307578.3454495973,normal
2025-06-04 21:23:02.903163,455.20670718030584,51.48266569712816,307592.6461900687,normal
2025-06-04 21:23:03.903163,455.83738999304217,51.55399424281273,307606.966744025,normal
2025-06-04 21:23:04.903163,455.6741108017286,51.535527801327795,307621.28216841427,normal
2025-06-04 21:23:05.903163,456.6613541306238,51.64718239134485,307635.6286079674,normal
2025-06-04 21:23:06.903163,455.6193478649792,51.52933425909568,307649.94231192826,normal
2025-06-04 21:23:07.903163,456.3370021503991,51.6104990466078,307664.2785616634,normal
2025-06-04 21:23:08.903163,456.4634828880893,51.62480368103634,307678.61878490815,normal
2025-06-04 21:23:09.903163,453.89473415763445,51.3342850439778,307692.8783085315,normal
2025-06-04 21:23:10.903163,452.972592541722,51.22999328423747,307707.10886222153,normal
2025-06-04 21:23:11.903163,452.0360615241831,51.12407412151334,307721.30999392195,normal
2025-06-04 21:23:12.903163,454.3821807532671,51.38941395515665,307735.58483113174,normal
2025-06-04 21:23:13.903163,454.40885707892073,51.39243097650978,307749.86050640297,normal
2025-06-04 21:23:14.903163,455.6417231199912,51.53186484081932,307764.17491330317,normal
2025-06-04 21:23:15.903163,453.31401061084233,51.26860675815652,307778.4161929582,normal
2025-06-04 21:23:16.903163,451.79021611082254,51.096269660310185,307792.6096011972,normal
2025-06-04 21:23:17.903163,453.36257880895147,51.27409969195412,307806.8524066672,normal
2025-06-04 21:23:18.903163,451.7443871846802,51.09108653087332,307821.044375148,normal
2025-06-04 21:23:19.903163,453.4256828479991,51.281236590631536,307835.2891630899,normal
2025-06-04 21:23:20.903163,454.1600683420504,51.36429363326007,307849.55702243245,normal
2025-06-04 21:23:21.903163,456.02078222192836,51.57473541525652,307863.8833378256,normal
2025-06-04 21:23:22.903163,453.38597651454626,51.27674591011439,307878.12687835615,normal
2025-06-04 21:23:23.903163,455.915233804123,51.5627981704334,307892.4498778479,normal
2025-06-04 21:23:24.903163,455.9452752543128,51.5661957784053,307906.7738211197,normal
2025-06-04 21:23:25.903163,453.79977887827846,51.323545854888195,307921.0303616349,normal
2025-06-04 21:23:26.903163,454.1100676845833,51.35863869212582,307935.2966501605,normal
2025-06-04 21:23:27.903163,456.5906972378173,51.639191285031664,307949.64086996194,normal
2025-06-04 21:23:28.903163,458.40327220354106,51.84418868410201,307964.0420334853,normal
2025-06-04 21:23:29.903163,460.30042879556555,52.0587520397417,307978.5027979408,normal
2025-06-04 21:23:30.903163,459.0513740401154,51.91748727497016,307992.9243221838,normal
2025-06-04 21:23:31.903163,458.8898471131518,51.89921900991436,308007.3407719088,normal
2025-06-04 21:23:32.903163,458.779053447103,51.88668854149072,308021.7537409481,normal
2025-06-04 21:23:33.903163,459.0713348512645,51.91974478952613,308036.17589227855,normal
2025-06-04 21:23:34.903163,460.4584142601578,52.07661977483942,308050.6416199938,normal
2025-06-04 21:23:35.903163,458.10103767570877,51.81000676429924,308065.03328853945,normal
2025-06-04 21:23:36.903163,455.838434683468,51.55411239451634,308079.3538753157,normal
2025-06-04 21:23:37.903163,455.0279398093838,51.462447583797314,308093.6489996445,normal
2025-06-04 21:23:38.903163,455.75598859406455,51.544787961480004,308107.96699630044,normal
2025-06-04 21:23:39.903163,455.91639921921444,51.562929975775035,308122.2900324048,normal
2025-06-04 21:23:40.903163,454.70845980118355,51.42631524611501,308136.5751199732,normal
2025-06-04 21:23:41.903163,454.2931427417985,51.37934399329872,308150.84715997137,normal
2025-06-04 21:23:42.903163,453.7717647183976,51.32037752804859,308165.10282039584,normal
